79987598.496,-5.042178060131787e+35
79991198.784,-5.042178239161664e+35
79994799.072,-5.042178418181792e+35
79998399.36,-5.042178597192421e+35
80001999.648,-5.04217877619379e+35
80005599.936,-5.0421789551861504e+35
80009200.224,-5.042179134169743e+35
80012800.512,-5.042179313144817e+35
80016400.8,-5.042179492111617e+35
80020001.088,-5.042179671070389e+35
80023601.376,-5.0421798500213764e+35
80027201.664,-5.042180028964823e+35
80030801.952,-5.042180207900978e+35
80034402.24,-5.042180386830083e+35
80038002.528,-5.042180565752386e+35
80041602.816,-5.042180744668125e+35
80045203.104,-5.0421809235775495e+35
80048803.392,-5.0421811024808996e+35
80052403.68,-5.042181281378427e+35
80056003.968,-5.042181460270369e+35
80059604.256,-5.0421816391569694e+35
80063204.544,-5.0421818180384726e+35
80066804.832,-5.0421819969151236e+35
80070405.12,-5.042182175787166e+35
80074005.408,-5.0421823546548406e+35
80077605.696,-5.042182533518393e+35
80081205.984,-5.042182712378064e+35
80084806.272,-5.042182891234095e+35
80088406.56,-5.042183070086732e+35
80092006.848,-5.042183248936216e+35
80095607.136,-5.0421834277827866e+35
80099207.424,-5.0421836066266895e+35
80102807.712,-5.042183785468165e+35
80106408.0,-5.042183964307454e+35
80110008.288,-5.042184143144795e+35
80113608.576,-5.042184321980435e+35
80117208.86400001,-5.042184500814611e+35
80120809.152,-5.042184679647566e+35
80124409.44,-5.042184858479539e+35
80128009.728,-5.042185037310772e+35
80131610.016,-5.0421852161415046e+35
80135210.304,-5.042185394971974e+35
80138810.59200001,-5.042185573802425e+35
80142410.88,-5.0421857526330966e+35
80146011.168,-5.042185931464223e+35
80149611.456,-5.042186110296047e+35
80153211.744,-5.04218628912881e+35
80156812.032,-5.042186467962745e+35
80160412.32,-5.0421866467980955e+35
80164012.608,-5.042186825635098e+35
80167612.896,-5.042187004473992e+35
80171213.184,-5.042187183315009e+35
80174813.472,-5.042187362158396e+35
80178413.76,-5.042187541004385e+35
80182014.048,-5.042187719853215e+35
80185614.336,-5.0421878987051196e+35
80189214.624,-5.042188077560341e+35
80192814.912,-5.042188256419114e+35
80196415.2,-5.042188435281671e+35
80200015.488,-5.042188614148253e+35
80203615.776,-5.042188793019092e+35
80207216.064,-5.042188971894426e+35
80210816.352,-5.04218915077449e+35
80214416.64,-5.042189329659517e+35
80218016.928,-5.042189508549743e+35
80221617.216,-5.042189687445405e+35
80225217.504,-5.0421898663467316e+35
80228817.792,-5.0421900452539606e+35
80232418.08,-5.042190224167327e+35
80236018.368,-5.042190403087061e+35
80239618.656,-5.042190582013398e+35
80243218.944,-5.04219076094657e+35
80246819.232,-5.042190939886812e+35
80250419.52,-5.0421911188343484e+35
80254019.808,-5.042191297789421e+35
80257620.096,-5.042191476752257e+35
80261220.384,-5.042191655723087e+35
80264820.672,-5.042191834702147e+35
80268420.96,-5.042192013689663e+35
80272021.248,-5.042192192685869e+35
80275621.536,-5.04219237169099e+35
80279221.824,-5.042192550705264e+35
80282822.112,-5.0421927297289136e+35
80286422.4,-5.042192908762174e+35
80290022.688,-5.042193087805271e+35
80293622.976,-5.042193266858435e+35
80297223.264,-5.042193445921893e+35
80300823.552,-5.0421936249958745e+35
80304423.84,-5.0421938040806055e+35
80308024.128,-5.0421939831763175e+35
80311624.416,-5.042194162283236e+35
80315224.704,-5.042194341401585e+35
80318824.992,-5.0421945205315964e+35
80322425.28,-5.042194699673494e+35
80326025.568,-5.042194878827502e+35
80329625.856,-5.04219505799385e+35
80333226.144,-5.04219523717276e+35
80336826.432,-5.04219541636446e+35
80340426.72,-5.0421955955691744e+35
80344027.008,-5.042195774787124e+35
80347627.296,-5.0421959540185384e+35
80351227.584,-5.042196133263635e+35
80354827.872,-5.0421963125226435e+35
80358428.16,-5.042196491795783e+35
80362028.448,-5.042196671083277e+35
80365628.736,-5.0421968503853496e+35
80369229.024,-5.042197029702219e+35
80372829.312,-5.042197209034111e+35
80376429.6,-5.0421973883812456e+35
80380029.888,-5.042197567743842e+35
80383630.176,-5.042197747122127e+35
80387230.464,-5.0421979265163104e+35
80390830.752,-5.0421981059266205e+35
80394431.04,-5.042198285353274e+35
80398031.328,-5.042198464796489e+35
80401631.616,-5.042198644256489e+35
80405231.904,-5.0421988237334855e+35
80408832.192,-5.0421990032277025e+35
80412432.48,-5.0421991827393546e+35
80416032.768,-5.042199362268659e+35
80419633.056,-5.042199541815833e+35
80423233.344,-5.042199721381093e+35
80426833.632,-5.042199900964656e+35
80430433.92,-5.042200080566739e+35
80434034.208,-5.042200260187554e+35
80437634.496,-5.0422004398273186e+35
80441234.784,-5.042200619486247e+35
80444835.072,-5.042200799164552e+35
80448435.36,-5.042200978862447e+35
80452035.648,-5.042201158580149e+35
80455635.936,-5.0422013383178695e+35
80459236.224,-5.042201518075817e+35
80462836.512,-5.0422016978542116e+35
80466436.8,-5.042201877653258e+35
80470037.088,-5.0422020574731685e+35
80473637.376,-5.04220223731416e+35
80477237.664,-5.0422024171764345e+35
80480837.952,-5.0422025970602076e+35
80484438.24,-5.04220277696569e+35
80488038.528,-5.042202956893091e+35
80491638.816,-5.0422031368426124e+35
80495239.104,-5.04220331681447e+35
80498839.392,-5.04220349680887e+35
80502439.68,-5.0422036768260174e+35
80506039.968,-5.0422038568661245e+35
80509640.256,-5.042204036929396e+35
80513240.544,-5.042204217016036e+35
80516840.832,-5.0422043971262506e+35
80520441.12,-5.042204577260247e+35
80524041.408,-5.04220475741823e+35
80527641.696,-5.042204937600403e+35
80531241.984,-5.0422051178069714e+35
80534842.272,-5.042205298038142e+35
80538442.56,-5.04220547829411e+35
80542042.848,-5.042205658575084e+35
80545643.136,-5.0422058388812646e+35
80549243.424,-5.042206019212855e+35
80552843.712,-5.042206199570057e+35
80556444.0,-5.0422063799530695e+35
80560044.288,-5.042206560362093e+35
80563644.576,-5.042206740797327e+35
80567244.86400001,-5.042206921258976e+35
80570845.152,-5.0422071017472314e+35
80574445.44,-5.0422072822623e+35
80578045.728,-5.042207462804374e+35
80581646.016,-5.042207643373654e+35
80585246.304,-5.042207823970336e+35
80588846.59200001,-5.042208004594617e+35
80592446.88,-5.042208185246695e+35
80596047.168,-5.0422083659267636e+35
80599647.456,-5.042208546635018e+35
80603247.744,-5.042208727371655e+35
80606848.032,-5.042208908136868e+35
80610448.32,-5.0422090889308504e+35
80614048.608,-5.042209269753794e+35
80617648.896,-5.0422094506058954e+35
80621249.184,-5.042209631487346e+35
80624849.472,-5.042209812398335e+35
80628449.76,-5.0422099933390584e+35
80632050.048,-5.0422101743097004e+35
80635650.336,-5.04221035531046e+35
80639250.624,-5.042210536341522e+35
80642850.912,-5.0422107174030745e+35
80646451.2,-5.04221089849531e+35
80650051.488,-5.042211079618414e+35
80653651.776,-5.0422112607725756e+35
80657252.064,-5.042211441957985e+35
80660852.352,-5.0422116231748245e+35
80664452.64,-5.042211804423282e+35
80668052.928,-5.042211985703545e+35
80671653.216,-5.0422121670157964e+35
80675253.504,-5.0422123483602226e+35
80678853.792,-5.042212529737009e+35
80682454.08,-5.042212711146336e+35
80686054.368,-5.042212892588388e+35
80689654.656,-5.04221307406335e+35
80693254.944,-5.0422132555714e+35
80696855.232,-5.042213437112724e+35
80700455.52,-5.042213618687501e+35
80704055.808,-5.042213800295913e+35
80707656.096,-5.04221398193814e+35
80711256.384,-5.0422141636143576e+35
80714856.672,-5.0422143453247465e+35
80718456.96,-5.04221452706949e+35
80722057.248,-5.04221470884876e+35
80725657.536,-5.0422148906627366e+35
80729257.824,-5.042215072511598e+35
80732858.112,-5.042215254395516e+35
80736458.4,-5.042215436314672e+35
80740058.688,-5.042215618269236e+35
80743658.976,-5.042215800259382e+35
80747259.264,-5.0422159822852886e+35
80750859.552,-5.042216164347131e+35
80754459.84,-5.042216346445074e+35
80758060.128,-5.0422165285792974e+35
80761660.416,-5.042216710749968e+35
80765260.704,-5.04221689295726e+35
80768860.992,-5.042217075201345e+35
80772461.28,-5.0422172574823895e+35
80776061.568,-5.042217439800564e+35
80779661.856,-5.0422176221560414e+35
80783262.144,-5.0422178045489834e+35
80786862.432,-5.0422179869795634e+35
80790462.72,-5.0422181694479475e+35
80794063.008,-5.0422183519542994e+35
80797663.296,-5.042218534498791e+35
80801263.584,-5.04221871708158e+35
80804863.872,-5.04221889970284e+35
80808464.16,-5.042219082362726e+35
80812064.448,-5.0422192650614105e+35
80815664.736,-5.042219447799053e+35
80819265.024,-5.042219630575816e+35
80822865.312,-5.0422198133918595e+35
80826465.6,-5.042219996247349e+35
80830065.888,-5.042220179142442e+35
80833666.176,-5.042220362077301e+35
80837266.464,-5.042220545052085e+35
80840866.752,-5.042220728066953e+35
80844467.04,-5.042220911122061e+35
80848067.328,-5.042221094217571e+35
80851667.616,-5.0422212773536396e+35
80855267.904,-5.042221460530421e+35
80858868.192,-5.0422216437480716e+35
80862468.48,-5.042221827006747e+35
80866068.768,-5.042222010306606e+35
80869669.056,-5.042222193647797e+35
80873269.344,-5.0422223770304746e+35
80876869.632,-5.0422225604547955e+35
80880469.92,-5.04222274392091e+35
80884070.208,-5.0422229274289696e+35
80887670.496,-5.042223110979125e+35
80891270.784,-5.042223294571527e+35
80894871.072,-5.042223478206327e+35
80898471.36,-5.042223661883673e+35
80902071.648,-5.0422238456037134e+35
80905671.936,-5.042224029366598e+35
80909272.224,-5.042224213172471e+35
80912872.512,-5.042224397021481e+35
80916472.8,-5.042224580913775e+35
80920073.088,-5.042224764849499e+35
80923673.376,-5.042224948828796e+35
80927273.664,-5.0422251328518074e+35
80930873.952,-5.042225316918685e+35
80934474.24,-5.042225501029566e+35
80938074.528,-5.042225685184593e+35
80941674.816,-5.042225869383911e+35
80945275.104,-5.042226053627657e+35
80948875.392,-5.0422262379159735e+35
80952475.68,-5.0422264222489994e+35
80956075.968,-5.0422266066268746e+35
80959676.256,-5.0422267910497384e+35
80963276.544,-5.0422269755177274e+35
80966876.832,-5.0422271600309795e+35
80970477.12,-5.042227344589631e+35
80974077.408,-5.0422275291938185e+35
80977677.696,-5.042227713843675e+35
80981277.984,-5.042227898539339e+35
80984878.272,-5.0422280832809406e+35
80988478.56,-5.042228268068614e+35
80992078.848,-5.042228452902493e+35
80995679.136,-5.042228637782711e+35
80999279.424,-5.042228822709397e+35
81002879.712,-5.042229007682682e+35
81006480.0,-5.0422291927026955e+35
81010080.288,-5.042229377769569e+35
81013680.576,-5.042229562883428e+35
81017280.86400001,-5.0422297480444036e+35
81020881.152,-5.042229933252622e+35
81024481.44,-5.042230118508208e+35
81028081.728,-5.0422303038112914e+35
81031682.016,-5.042230489161996e+35
81035282.304,-5.042230674560444e+35
81038882.59200001,-5.0422308600067635e+35
81042482.88,-5.042231045501076e+35
81046083.168,-5.0422312310435e+35
81049683.456,-5.042231416634166e+35
81053283.744,-5.042231602273189e+35
81056884.032,-5.0422317879606916e+35
81060484.32,-5.042231973696793e+35
81064084.608,-5.042232159481614e+35
81067684.896,-5.0422323453152715e+35
81071285.184,-5.042232531197885e+35
81074885.472,-5.042232717129569e+35
81078485.76,-5.0422329031104446e+35
81082086.048,-5.042233089140623e+35
81085686.336,-5.042233275220223e+35
81089286.624,-5.0422334613493555e+35
81092886.912,-5.0422336475281354e+35
81096487.2,-5.0422338337566794e+35
81100087.488,-5.042234020035095e+35
81103687.776,-5.042234206363496e+35
81107288.064,-5.042234392741993e+35
81110888.352,-5.042234579170698e+35
81114488.64,-5.0422347656497186e+35
81118088.928,-5.042234952179163e+35
81121689.216,-5.042235138759144e+35
81125289.504,-5.042235325389763e+35
81128889.792,-5.042235512071129e+35
81132490.08,-5.042235698803351e+35
81136090.368,-5.042235885586532e+35
81139690.656,-5.042236072420775e+35
81143290.944,-5.042236259306188e+35
81146891.232,-5.042236446242872e+35
81150491.52,-5.042236633230928e+35
81154091.808,-5.042236820270461e+35
81157692.096,-5.0422370073615705e+35
81161292.384,-5.042237194504358e+35
81164892.672,-5.0422373816989234e+35
81168492.96,-5.0422375689453624e+35
81172093.248,-5.0422377562437785e+35
81175693.536,-5.042237943594267e+35
81179293.824,-5.042238130996922e+35
81182894.112,-5.042238318451842e+35
81186494.4,-5.042238505959124e+35
81190094.688,-5.042238693518862e+35
81193694.976,-5.0422388811311485e+35
81197295.264,-5.042239068796076e+35
81200895.552,-5.042239256513741e+35
81204495.84,-5.0422394442842315e+35
81208096.128,-5.042239632107642e+35
81211696.416,-5.042239819984061e+35
81215296.704,-5.042240007913576e+35
81218896.992,-5.0422401958962794e+35
81222497.28,-5.042240383932256e+35
81226097.568,-5.0422405720216e+35
81229697.856,-5.042240760164392e+35
81233298.144,-5.0422409483607196e+35
81236898.432,-5.042241136610667e+35
81240498.72,-5.042241324914322e+35
81244099.008,-5.042241513271766e+35
81247699.296,-5.042241701683083e+35
81251299.584,-5.042241890148358e+35
81254899.872,-5.042242078667666e+35
81258500.16,-5.042242267241093e+35
81262100.448,-5.042242455868719e+35
81265700.736,-5.042242644550622e+35
81269301.024,-5.042242833286881e+35
81272901.312,-5.042243022077573e+35
81276501.6,-5.042243210922778e+35
81280101.888,-5.042243399822571e+35
81283702.176,-5.042243588777026e+35
81287302.464,-5.042243777786223e+35
81290902.752,-5.04224396685023e+35
81294503.04,-5.0422441559691235e+35
81298103.328,-5.042244345142978e+35
81301703.616,-5.042244534371863e+35
81305303.904,-5.04224472365585e+35
81308904.192,-5.042244912995012e+35
81312504.48,-5.042245102389417e+35
81316104.768,-5.042245291839132e+35
81319705.056,-5.042245481344228e+35
81323305.344,-5.042245670904772e+35
81326905.632,-5.042245860520835e+35
81330505.92,-5.042246050192473e+35
81334106.208,-5.04224623991976e+35
81337706.496,-5.0422464297027575e+35
81341306.784,-5.04224661954153e+35
81344907.072,-5.042246809436139e+35
81348507.36,-5.0422469993866505e+35
81352107.648,-5.042247189393121e+35
81355707.936,-5.042247379455614e+35
81359308.224,-5.04224756957419e+35
81362908.512,-5.042247759748907e+35
81366508.8,-5.042247949979825e+35
81370109.088,-5.042248140267002e+35
81373709.376,-5.042248330610494e+35
81377309.664,-5.042248521010355e+35
81380909.952,-5.042248711466645e+35
81384510.24,-5.0422489019794166e+35
81388110.528,-5.0422490925487245e+35
81391710.816,-5.0422492831746196e+35
81395311.104,-5.042249473857156e+35
81398911.392,-5.042249664596386e+35
81402511.68,-5.0422498553923596e+35
81406111.968,-5.042250046245129e+35
81409712.256,-5.0422502371547394e+35
81413312.544,-5.042250428121242e+35
81416912.832,-5.042250619144686e+35
81420513.12,-5.0422508102251174e+35
81424113.408,-5.0422510013625805e+35
81427713.696,-5.042251192557126e+35
81431313.984,-5.042251383808793e+35
81434914.272,-5.042251575117628e+35
81438514.56,-5.042251766483677e+35
81442114.848,-5.042251957906978e+35
81445715.136,-5.042252149387574e+35
81449315.424,-5.0422523409255086e+35
81452915.712,-5.0422525325208185e+35
81456516.0,-5.042252724173544e+35
81460116.288,-5.042252915883727e+35
81463716.576,-5.0422531076514e+35
81467316.86400001,-5.0422532994766054e+35
81470917.152,-5.042253491359376e+35
81474517.44,-5.042253683299748e+35
81478117.728,-5.0422538752977575e+35
81481718.016,-5.042254067353438e+35
81485318.304,-5.0422542594668235e+35
81488918.59200001,-5.042254451637944e+35
81492518.88,-5.042254643866837e+35
81496119.168,-5.042254836153524e+35
81499719.456,-5.042255028498043e+35
81503319.744,-5.042255220900421e+35
81506920.032,-5.042255413360686e+35
81510520.32,-5.042255605878867e+35
81514120.608,-5.0422557984549915e+35
81517720.896,-5.0422559910890826e+35
81521321.184,-5.042256183781171e+35
81524921.472,-5.0422563765312765e+35
81528521.76,-5.0422565693394236e+35
81532122.048,-5.0422567622056374e+35
81535722.336,-5.042256955129943e+35
81539322.624,-5.042257148112355e+35
81542922.912,-5.0422573411529e+35
81546523.2,-5.042257534251597e+35
81550123.488,-5.0422577274084634e+35
81553723.776,-5.042257920623518e+35
81557324.064,-5.042258113896784e+35
81560924.352,-5.042258307228269e+35
81564524.64,-5.0422585006179954e+35
81568124.928,-5.042258694065976e+35
81571725.216,-5.042258887572229e+35
81575325.504,-5.042259081136764e+35
81578925.792,-5.042259274759598e+35
81582526.08,-5.042259468440738e+35
81586126.368,-5.042259662180201e+35
81589726.656,-5.042259855977996e+35
81593326.944,-5.042260049834129e+35
81596927.232,-5.042260243748616e+35
81600527.52,-5.0422604377214594e+35
81604127.808,-5.042260631752671e+35
81607728.096,-5.042260825842253e+35
81611328.384,-5.042261019990216e+35
81614928.672,-5.042261214196566e+35
81618528.96,-5.0422614084613014e+35
81622129.248,-5.042261602784431e+35
81625729.536,-5.042261797165956e+35
81629329.824,-5.042261991605879e+35
81632930.112,-5.0422621861041984e+35
81636530.4,-5.042262380660918e+35
81640130.688,-5.042262575276037e+35
81643730.976,-5.0422627699495565e+35
81647331.264,-5.042262964681469e+35
81650931.552,-5.042263159471777e+35
81654531.84,-5.042263354320474e+35
81658132.128,-5.042263549227559e+35
81661732.416,-5.042263744193024e+35
81665332.704,-5.042263939216864e+35
81668932.992,-5.042264134299075e+35
81672533.28,-5.042264329439644e+35
81676133.568,-5.042264524638571e+35
81679733.856,-5.04226471989584e+35
81683334.144,-5.042264915211445e+35
81686934.432,-5.042265110585373e+35
81690534.72,-5.042265306017617e+35
81694135.008,-5.04226550150816e+35
81697735.296,-5.0422656970569906e+35
81701335.584,-5.042265892664098e+35
81704935.872,-5.042266088329465e+35
81708536.16,-5.04226628405308e+35
81712136.448,-5.04226647983492e+35
81715736.736,-5.0422666756749766e+35
81719337.024,-5.0422668715732256e+35
81722937.312,-5.042267067529652e+35
81726537.6,-5.0422672635442366e+35
81730137.888,-5.042267459616961e+35
81733738.176,-5.0422676557478004e+35
81737338.464,-5.0422678519367384e+35
81740938.752,-5.042268048183748e+35
81744539.04,-5.042268244488808e+35
81748139.328,-5.0422684408518956e+35
81751739.616,-5.0422686372729844e+35
81755339.904,-5.042268833752051e+35
81758940.192,-5.042269030289068e+35
81762540.48,-5.0422692268840095e+35
81766140.768,-5.0422694235368455e+35
81769741.056,-5.04226962024755e+35
81773341.344,-5.0422698170160925e+35
81776941.632,-5.042270013842444e+35
81780541.92,-5.0422702107265716e+35
81784142.208,-5.042270407668445e+35
81787742.496,-5.0422706046680335e+35
81791342.784,-5.042270801725301e+35
81794943.072,-5.042270998840217e+35
81798543.36,-5.042271196012742e+35
81802143.648,-5.042271393242844e+35
81805743.936,-5.042271590530485e+35
81809344.224,-5.042271787875631e+35
81812944.512,-5.0422719852782396e+35
81816544.8,-5.042272182738273e+35
81820145.088,-5.0422723802556935e+35
81823745.376,-5.042272577830464e+35
81827345.664,-5.0422727754625356e+35
81830945.952,-5.042272973151872e+35
81834546.24,-5.04227317089843e+35
81838146.528,-5.042273368702167e+35
81841746.816,-5.0422735665630334e+35
81845347.104,-5.042273764480993e+35
81848947.392,-5.042273962455994e+35
81852547.68,-5.042274160487991e+35
81856147.968,-5.0422743585769366e+35
81859748.256,-5.042274556722782e+35
81863348.544,-5.042274754925483e+35
81866948.832,-5.042274953184985e+35
81870549.12,-5.04227515150124e+35
81874149.408,-5.0422753498741976e+35
81877749.696,-5.0422755483038026e+35
81881349.984,-5.0422757467900066e+35
81884950.272,-5.042275945332751e+35
81888550.56,-5.042276143931987e+35
81892150.848,-5.0422763425876565e+35
81895751.136,-5.042276541299706e+35
81899351.424,-5.042276740068074e+35
81902951.712,-5.0422769388927055e+35
81906552.0,-5.042277137773547e+35
81910152.288,-5.042277336710534e+35
81913752.576,-5.042277535703611e+35
81917352.86400001,-5.042277734752714e+35
81920953.152,-5.042277933857782e+35
81924553.44,-5.0422781330187555e+35
81928153.728,-5.0422783322355686e+35
81931754.016,-5.042278531508161e+35
81935354.304,-5.042278730836467e+35
81938954.59200001,-5.0422789302204224e+35
81942554.88,-5.042279129659959e+35
81946155.168,-5.042279329155014e+35
81949755.456,-5.0422795287055165e+35
81953355.744,-5.042279728311401e+35
81956956.032,-5.042279927972597e+35
81960556.32,-5.042280127689034e+35
81964156.608,-5.042280327460642e+35
81967756.896,-5.0422805272873525e+35
81971357.184,-5.042280727169091e+35
81974957.472,-5.042280927105786e+35
81978557.76,-5.0422811270973626e+35
81982158.048,-5.042281327143748e+35
81985758.336,-5.0422815272448655e+35
81989358.624,-5.0422817274006415e+35
81992958.912,-5.042281927610997e+35
81996559.2,-5.042282127875859e+35
82000159.488,-5.0422823281951425e+35
82003759.776,-5.0422825285687746e+35
82007360.064,-5.042282728996675e+35
82010960.352,-5.042282929478762e+35
82014560.64,-5.042283130014953e+35
82018160.928,-5.0422833306051686e+35
82021761.216,-5.0422835312493266e+35
82025361.504,-5.0422837319473395e+35
82028961.792,-5.0422839326991276e+35
82032562.08,-5.042284133504606e+35
82036162.368,-5.042284334363687e+35
82039762.656,-5.042284535276285e+35
82043362.944,-5.0422847362423115e+35
82046963.232,-5.042284937261679e+35
82050563.52,-5.042285138334301e+35
82054163.808,-5.0422853394600874e+35
82057764.096,-5.042285540638947e+35
82061364.384,-5.04228574187079e+35
82064964.672,-5.04228594315552e+35
82068564.96,-5.042286144493051e+35
82072165.248,-5.042286345883287e+35
82075765.536,-5.042286547326135e+35
82079365.824,-5.0422867488214995e+35
82082966.112,-5.042286950369285e+35
82086566.4,-5.042287151969397e+35
82090166.688,-5.0422873536217376e+35
82093766.976,-5.042287555326208e+35
82097367.264,-5.04228775708271e+35
82100967.552,-5.042287958891148e+35
82104567.84,-5.042288160751418e+35
82108168.128,-5.0422883626634205e+35
82111768.416,-5.042288564627055e+35
82115368.704,-5.0422887666422156e+35
82118968.992,-5.042288968708807e+35
82122569.28,-5.0422891708267205e+35
82126169.568,-5.042289372995852e+35
82129769.856,-5.042289575216098e+35
82133370.144,-5.042289777487352e+35
82136970.432,-5.0422899798095076e+35
82140570.72,-5.0422901821824546e+35
82144171.008,-5.0422903846060896e+35
82147771.296,-5.042290587080302e+35
82151371.584,-5.042290789604982e+35
82154971.872,-5.04229099218002e+35
82158572.16,-5.042291194805305e+35
82162172.448,-5.042291397480726e+35
82165772.736,-5.042291600206169e+35
82169373.024,-5.042291802981524e+35
82172973.312,-5.042292005806673e+35
82176573.6,-5.0422922086815026e+35
82180173.888,-5.0422924116059025e+35
82183774.176,-5.042292614579751e+35
82187374.464,-5.0422928176029314e+35
82190974.752,-5.0422930206753295e+35
82194575.04,-5.042293223796827e+35
82198175.328,-5.0422934269673005e+35
82201775.616,-5.042293630186636e+35
82205375.904,-5.04229383345471e+35
82208976.192,-5.0422940367714016e+35
82212576.48,-5.04229424013659e+35
82216176.768,-5.042294443550153e+35
82219777.056,-5.0422946470119645e+35
82223377.344,-5.042294850521906e+35
82226977.632,-5.042295054079848e+35
82230577.92,-5.042295257685669e+35
82234178.208,-5.042295461339238e+35
82237778.496,-5.042295665040434e+35
82241378.784,-5.042295868789125e+35
82244979.072,-5.042296072585184e+35
82248579.36,-5.042296276428484e+35
82252179.648,-5.042296480318895e+35
82255779.936,-5.042296684256287e+35
82259380.224,-5.042296888240525e+35
82262980.512,-5.0422970922714824e+35
82266580.8,-5.042297296349024e+35
82270181.088,-5.0422975004730175e+35
82273781.376,-5.0422977046433304e+35
82277381.664,-5.042297908859825e+35
82280981.952,-5.0422981131223695e+35
82284582.24,-5.042298317430828e+35
82288182.528,-5.042298521785061e+35
82291782.816,-5.042298726184932e+35
82295383.104,-5.0422989306303045e+35
82298983.392,-5.0422991351210396e+35
82302583.68,-5.042299339656996e+35
82306183.968,-5.042299544238038e+35
82309784.256,-5.042299748864019e+35
82313384.544,-5.0422999535348035e+35
82316984.832,-5.0423001582502464e+35
82320585.12,-5.042300363010205e+35
82324185.408,-5.042300567814534e+35
82327785.696,-5.042300772663094e+35
82331385.984,-5.042300977555734e+35
82334986.272,-5.042301182492316e+35
82338586.56,-5.042301387472689e+35
82342186.848,-5.042301592496705e+35
82345787.136,-5.04230179756422e+35
82349387.424,-5.042302002675081e+35
82352987.712,-5.042302207829147e+35
82356588.0,-5.042302413026262e+35
82360188.288,-5.042302618266278e+35
82363788.576,-5.042302823549044e+35
82367388.86400001,-5.042303028874406e+35
82370989.152,-5.0423032342422146e+35
82374589.44,-5.042303439652318e+35
82378189.728,-5.0423036451045575e+35
82381790.016,-5.042303850598784e+35
82385390.304,-5.04230405613484e+35
82388990.59200001,-5.042304261712569e+35
82392590.88,-5.0423044673318175e+35
82396191.168,-5.042304672992429e+35
82399791.456,-5.0423048786942436e+35
82403391.744,-5.042305084437103e+35
82406992.032,-5.04230529022085e+35
82410592.32,-5.042305496045324e+35
82414192.608,-5.042305701910366e+35
82417792.896,-5.042305907815814e+35
82421393.184,-5.042306113761506e+35
82424993.472,-5.0423063197472815e+35
82428593.76,-5.042306525772977e+35
82432194.048,-5.042306731838429e+35
82435794.336,-5.0423069379434735e+35
82439394.624,-5.042307144087946e+35
82442994.912,-5.0423073502716796e+35
82446595.2,-5.042307556494512e+35
82450195.488,-5.0423077627562705e+35
82453795.776,-5.042307969056794e+35
82457396.064,-5.042308175395912e+35
82460996.352,-5.0423083817734585e+35
82464596.64,-5.042308588189256e+35
82468196.928,-5.042308794643142e+35
82471797.216,-5.042309001134948e+35
82475397.504,-5.042309207664499e+35
82478997.792,-5.042309414231622e+35
82482598.08,-5.042309620836145e+35
82486198.368,-5.042309827477899e+35
82489798.656,-5.0423100341567064e+35
82493398.944,-5.042310240872394e+35
82496999.232,-5.04231044762479e+35
82500599.52,-5.042310654413715e+35
82504199.808,-5.042310861238994e+35
82507800.096,-5.0423110681004506e+35
82511400.384,-5.042311274997908e+35
82515000.672,-5.042311481931186e+35
82518600.96,-5.042311688900108e+35
82522201.248,-5.042311895904496e+35
82525801.536,-5.04231210294417e+35
82529401.824,-5.0423123100189464e+35
82533002.112,-5.042312517128647e+35
82536602.4,-5.0423127242730884e+35
82540202.688,-5.0423129314520904e+35
82543802.976,-5.042313138665469e+35
82547403.264,-5.042313345913042e+35
82551003.552,-5.042313553194626e+35
82554603.84,-5.042313760510031e+35
82558204.128,-5.042313967859077e+35
82561804.416,-5.042314175241579e+35
82565404.704,-5.042314382657343e+35
82569004.992,-5.042314590106193e+35
82572605.28,-5.042314797587936e+35
82576205.568,-5.042315005102382e+35
82579805.856,-5.0423152126493456e+35
82583406.144,-5.042315420228633e+35
82587006.432,-5.04231562784006e+35
82590606.72,-5.0423158354834335e+35
82594207.008,-5.042316043158559e+35
82597807.296,-5.042316250865251e+35
82601407.584,-5.042316458603314e+35
82605007.872,-5.042316666372555e+35
82608608.16,-5.042316874172781e+35
82612208.448,-5.042317082003798e+35
82615808.736,-5.042317289865412e+35
82619409.024,-5.042317497757429e+35
82623009.312,-5.042317705679649e+35
82626609.6,-5.042317913631881e+35
82630209.888,-5.0423181216139244e+35
82633810.176,-5.042318329625583e+35
82637410.464,-5.042318537666658e+35
82641010.752,-5.042318745736952e+35
82644611.04,-5.04231895383627e+35
82648211.328,-5.042319161964403e+35
82651811.616,-5.042319370121158e+35
82655411.904,-5.0423195783063326e+35
82659012.192,-5.042319786519727e+35
82662612.48,-5.0423199947611336e+35
82666212.768,-5.042320203030357e+35
82669813.056,-5.0423204113271906e+35
82673413.344,-5.042320619651432e+35
82677013.632,-5.042320828002876e+35
82680613.92,-5.042321036381318e+35
82684214.208,-5.0423212447865565e+35
82687814.496,-5.042321453218382e+35
82691414.784,-5.042321661676588e+35
82695015.072,-5.042321870160969e+35
82698615.36,-5.0423220786713206e+35
82702215.648,-5.042322287207431e+35
82705815.936,-5.042322495769092e+35
82709416.224,-5.042322704356098e+35
82713016.512,-5.042322912968237e+35
82716616.8,-5.042323121605299e+35
82720217.088,-5.042323330267075e+35
82723817.376,-5.042323538953355e+35
82727417.664,-5.042323747663923e+35
82731017.952,-5.042323956398573e+35
82734618.24,-5.042324165157088e+35
